x_0	y_0	z_0	i	Omega	n_0	alpha	beta	gamma	mu	chi2	
0.011887800744333788	0.005476506466226292	-0.0021530908020643844	2.0335188072392008	77.65795555409865	1.1344112110510602e-07	1.3370696705930267	4.141500415758699	0.9420617939335846	0.18873176489088572	6900.944210397089	
0.011887800744334131	0.005476506466226266	-0.0021530908020643267	2.033518807239194	77.65795555409868	1.1344112205714941e-07	1.3370696705930267	4.141500415758699	0.9420617939335846	0.1887317648908859	6900.944210396699	
0.011887800744333621	0.005476506466226231	-0.002153090802064267	2.0335188072391865	77.65795555409863	1.1344112111413775e-07	1.337069670593027	4.141500415758699	0.9420617939335847	0.1887317648908866	6900.944210396209	
0.01188780074433396	0.00547650646622621	-0.002153090802064242	2.033518807239187	77.65795555409859	1.1344112204820318e-07	1.3370696705930272	4.141500415758698	0.9420617939335846	0.18873176489088675	6900.944210395838	
0.011887800744334808	0.005476506466226242	-0.0021530908020642153	2.0335188072391897	77.65795555409866	1.134411211229989e-07	1.3370696705930285	4.141500415758699	0.9420617939335852	0.18873176489088733	6900.94421039541	
0.011887800744335309	0.005476506466226181	-0.0021530908020642144	2.033518807239181	77.65795555409875	1.134411220394257e-07	1.3370696705930285	4.141500415758699	0.9420617939335851	0.1887317648908882	6900.94421039507	
0.011887800744334992	0.00547650646622614	-0.0021530908020642734	2.0335188072391817	77.65795555409868	1.1344112113169264e-07	1.3370696705930292	4.141500415758699	0.9420617939335857	0.18873176489088883	6900.944210394647	
0.011887800744334943	0.005476506466226139	-0.0021530908020642647	2.033518807239183	77.65795555409863	1.1344112203081406e-07	1.3370696705930287	4.141500415758699	0.942061793933586	0.18873176489088897	6900.94421039435	
0.01188780074433414	0.005476506466226214	-0.0021530908020642473	2.033518807239189	77.65795555409865	1.1344112114022231e-07	1.3370696705930287	4.1415004157587	0.9420617939335852	0.18873176489088928	6900.944210393996	
0.011887800744334109	0.005476506466226171	-0.002153090802064348	2.0335188072391817	77.65795555409868	1.1344112202236534e-07	1.3370696705930287	4.141500415758701	0.9420617939335852	0.1887317648908903	6900.944210393644	
0.011887800744334043	0.005476506466226209	-0.0021530908020643766	2.0335188072391848	77.65795555409866	1.134411211485908e-07	1.3370696705930285	4.1415004157587	0.9420617939335857	0.18873176489089133	6900.944210393289	
0.011887800744334391	0.005476506466226236	-0.002153090802064428	2.033518807239194	77.6579555540987	1.134411220140758e-07	1.3370696705930283	4.1415004157587	0.9420617939335859	0.1887317648908917	6900.944210392989	
0.011887800744334402	0.005476506466226279	-0.0021530908020644334	2.0335188072391936	77.65795555409878	1.1344112115680129e-07	1.3370696705930283	4.141500415758698	0.9420617939335862	0.18873176489089202	6900.9442103926385	
0.011887800744334483	0.0054765064662262745	-0.0021530908020644533	2.0335188072391923	77.65795555409878	1.1344112200594291e-07	1.337069670593029	4.141500415758698	0.9420617939335856	0.18873176489089213	6900.944210392394	
0.011887800744334386	0.005476506466226281	-0.0021530908020645253	2.0335188072391883	77.65795555409876	1.134411211648569e-07	1.3370696705930292	4.141500415758698	0.9420617939335859	0.18873176489089255	6900.944210392094	
0.011887800744334424	0.005476506466226286	-0.002153090802064534	2.0335188072391914	77.6579555540987	1.1344112199796365e-07	1.3370696705930292	4.141500415758697	0.9420617939335864	0.18873176489089238	6900.944210391835	
0.011887800744333987	0.0054765064662263925	-0.0021530908020645366	2.0335188072391888	77.65795555409872	1.1344112117276029e-07	1.3370696705930292	4.141500415758697	0.9420617939335862	0.18873176489089175	6900.944210391608	
0.011887800744334211	0.005476506466226438	-0.002153090802064534	2.033518807239187	77.65795555409876	1.1344112199013534e-07	1.337069670593029	4.141500415758697	0.9420617939335868	0.1887317648908919	6900.944210391304	
0.011887800744333614	0.0054765064662263135	-0.0021530908020644655	2.03351880723918	77.6579555540987	1.1344112118051437e-07	1.3370696705930285	4.141500415758697	0.9420617939335872	0.18873176489089186	6900.944210390944	
0.01188780074433306	0.005476506466226298	-0.002153090802064449	2.0335188072391777	77.6579555540987	1.1344112198245471e-07	1.3370696705930285	4.141500415758697	0.9420617939335884	0.18873176489089152	6900.944210390648	
0.011887800744334109	0.005476506466226256	-0.0021530908020644494	2.033518807239177	77.6579555540987	1.1344112118812213e-07	1.3370696705930287	4.141500415758697	0.9420617939335888	0.18873176489089163	6900.944210390417	
0.011887800744334018	0.0054765064662262485	-0.0021530908020644807	2.0335188072391683	77.6579555540987	1.1344112197491895e-07	1.337069670593028	4.1415004157586965	0.9420617939335886	0.18873176489089083	6900.944210390252	
0.011887800744333588	0.005476506466226256	-0.0021530908020645344	2.0335188072391768	77.65795555409862	1.1344112119558646e-07	1.3370696705930285	4.141500415758696	0.9420617939335897	0.1887317648908905	6900.944210390015	
0.011887800744333163	0.0054765064662263	-0.002153090802064558	2.0335188072391825	77.65795555409856	1.1344112196752556e-07	1.337069670593028	4.141500415758696	0.94206179393359	0.1887317648908907	6900.944210389702	
0.011887800744333873	0.005476506466226299	-0.002153090802064502	2.0335188072391834	77.65795555409858	1.1344112120290958e-07	1.3370696705930283	4.141500415758695	0.9420617939335901	0.1887317648908905	6900.944210389474	
0.011887800744333538	0.005476506466226274	-0.0021530908020644455	2.0335188072391834	77.6579555540986	1.1344112196027181e-07	1.3370696705930285	4.141500415758696	0.9420617939335894	0.1887317648908902	6900.944210389298	
0.011887800744332388	0.0054765064662262814	-0.0021530908020644134	2.033518807239185	77.65795555409862	1.1344112121009467e-07	1.3370696705930287	4.141500415758696	0.9420617939335897	0.1887317648908896	6900.944210389055	
0.011887800744333151	0.005476506466226295	-0.002153090802064346	2.033518807239191	77.65795555409865	1.1344112195315522e-07	1.3370696705930292	4.141500415758696	0.9420617939335907	0.18873176489088955	6900.944210388776	
0.01188780074433373	0.005476506466226323	-0.0021530908020643163	2.0335188072391897	77.6579555540987	1.1344112121714369e-07	1.3370696705930276	4.141500415758696	0.9420617939335915	0.1887317648908891	6900.944210388623	
0.011887800744333986	0.005476506466226351	-0.0021530908020642777	2.0335188072391843	77.65795555409876	1.1344112194617288e-07	1.3370696705930278	4.141500415758696	0.9420617939335921	0.1887317648908898	6900.9442103882775	
0.011887800744333855	0.005476506466226294	-0.0021530908020642617	2.033518807239182	77.65795555409873	1.1344112122405953e-07	1.337069670593028	4.141500415758696	0.9420617939335915	0.1887317648908894	6900.944210388128	
0.011887800744334147	0.005476506466226279	-0.0021530908020642708	2.0335188072391825	77.65795555409866	1.1344112193932257e-07	1.337069670593028	4.1415004157586965	0.942061793933592	0.1887317648908899	6900.944210387895	
0.011887800744334237	0.005476506466226301	-0.002153090802064291	2.0335188072391785	77.65795555409875	1.1344112123084485e-07	1.3370696705930276	4.141500415758696	0.9420617939335912	0.18873176489089025	6900.944210387731	
0.011887800744334527	0.0054765064662262155	-0.002153090802064258	2.03351880723917	77.65795555409876	1.1344112193260146e-07	1.3370696705930274	4.1415004157586965	0.9420617939335915	0.18873176489089077	6900.944210387492	
0.01188780074433466	0.005476506466226209	-0.002153090802064196	2.0335188072391714	77.65795555409882	1.1344112123750211e-07	1.3370696705930283	4.1415004157586965	0.9420617939335918	0.1887317648908918	6900.94421038715	
0.01188780074433505	0.005476506466226169	-0.0021530908020642205	2.0335188072391737	77.65795555409876	1.1344112192600693e-07	1.337069670593028	4.1415004157586965	0.9420617939335911	0.18873176489089202	6900.944210387001	
0.011887800744334511	0.005476506466226084	-0.002153090802064243	2.0335188072391737	77.65795555409878	1.134411212440338e-07	1.3370696705930276	4.1415004157586965	0.9420617939335919	0.18873176489089188	6900.944210386789	
0.011887800744333684	0.005476506466226039	-0.0021530908020642534	2.033518807239178	77.65795555409882	1.1344112191953724e-07	1.337069670593028	4.141500415758697	0.9420617939335922	0.18873176489089247	6900.9442103865085	
0.011887800744333002	0.005476506466226061	-0.0021530908020642348	2.0335188072391843	77.65795555409885	1.1344112125044203e-07	1.3370696705930283	4.141500415758698	0.942061793933592	0.18873176489089233	6900.944210386356	
0.011887800744332929	0.0054765064662261505	-0.0021530908020642022	2.033518807239185	77.65795555409885	1.134411219131898e-07	1.337069670593028	4.141500415758698	0.9420617939335924	0.1887317648908934	6900.944210386075	
0.011887800744332145	0.005476506466226215	-0.0021530908020641697	2.0335188072391834	77.65795555409883	1.1344112125672907e-07	1.3370696705930287	4.141500415758698	0.9420617939335929	0.18873176489089297	6900.944210385843	
0.011887800744332822	0.005476506466226213	-0.002153090802064192	2.0335188072391883	77.65795555409893	1.1344112190696215e-07	1.3370696705930287	4.141500415758698	0.942061793933593	0.18873176489089305	6900.944210385724	
0.011887800744332136	0.005476506466226258	-0.0021530908020641858	2.0335188072391923	77.657955554099	1.1344112126289759e-07	1.3370696705930296	4.141500415758698	0.9420617939335932	0.18873176489089455	6900.9442103854135	
0.011887800744332452	0.005476506466226315	-0.002153090802064225	2.0335188072392	77.65795555409909	1.1344112190085175e-07	1.33706967059303	4.141500415758699	0.9420617939335939	0.18873176489089494	6900.944210385233	
0.011887800744332062	0.005476506466226271	-0.002153090802064219	2.033518807239196	77.65795555409906	1.1344112126894948e-07	1.3370696705930296	4.141500415758698	0.9420617939335931	0.188731764890895	6900.944210385084	
0.01188780074433175	0.0054765064662262875	-0.002153090802064145	2.0335188072391968	77.6579555540991	1.134411218948572e-07	1.3370696705930298	4.141500415758697	0.942061793933593	0.18873176489089466	6900.944210384883	
0.011887800744332187	0.005476506466226256	-0.0021530908020642382	2.0335188072391857	77.65795555409912	1.1344112127488734e-07	1.337069670593029	4.141500415758697	0.9420617939335933	0.18873176489089413	6900.944210384881	
0.011887800744332006	0.00547650646622618	-0.002153090802064305	2.03351880723919	77.65795555409909	1.1344112188897581e-07	1.3370696705930287	4.141500415758698	0.9420617939335931	0.18873176489089477	6900.944210384709	
0.011887800744331978	0.005476506466226126	-0.002153090802064315	2.0335188072391923	77.65795555409899	1.13441121280713e-07	1.3370696705930285	4.141500415758698	0.9420617939335919	0.1887317648908952	6900.944210384591	
0.011887800744333233	0.005476506466226167	-0.002153090802064375	2.033518807239195	77.65795555409902	1.1344112188320548e-07	1.3370696705930278	4.141500415758698	0.9420617939335917	0.18873176489089563	6900.944210384515	
0.01188780074433356	0.005476506466226242	-0.00215309080206436	2.0335188072391914	77.65795555409903	1.1344112128642856e-07	1.3370696705930274	4.141500415758698	0.942061793933591	0.188731764890895	6900.9442103844585	
0.011887800744333045	0.005476506466226256	-0.0021530908020644035	2.0335188072391883	77.65795555409908	1.1344112187754423e-07	1.337069670593028	4.141500415758698	0.9420617939335914	0.1887317648908942	6900.944210384416	
0.011887800744333338	0.005476506466226296	-0.0021530908020643753	2.033518807239186	77.65795555409909	1.1344112129203646e-07	1.3370696705930274	4.141500415758697	0.9420617939335912	0.18873176489089413	6900.944210384277	
0.011887800744332738	0.005476506466226376	-0.0021530908020643896	2.033518807239183	77.65795555409908	1.1344112187198967e-07	1.3370696705930274	4.141500415758697	0.9420617939335915	0.18873176489089366	6900.944210384154	
0.011887800744333316	0.005476506466226296	-0.002153090802064326	2.0335188072391803	77.65795555409908	1.1344112129753843e-07	1.337069670593027	4.141500415758697	0.942061793933592	0.1887317648908932	6900.944210384046	
0.01188780074433304	0.00547650646622627	-0.0021530908020643306	2.0335188072391803	77.65795555409913	1.1344112186654e-07	1.3370696705930258	4.141500415758697	0.9420617939335922	0.18873176489089266	6900.944210383925	
0.011887800744333514	0.0054765064662262285	-0.002153090802064285	2.0335188072391803	77.65795555409909	1.1344112130293657e-07	1.3370696705930252	4.141500415758698	0.942061793933591	0.1887317648908937	6900.94421038379	
0.011887800744333316	0.005476506466226214	-0.0021530908020642517	2.033518807239177	77.65795555409909	1.1344112186119321e-07	1.3370696705930254	4.141500415758698	0.9420617939335902	0.18873176489089385	6900.944210383672	
0.011887800744333888	0.005476506466226163	-0.002153090802064203	2.033518807239176	77.65795555409908	1.1344112130823267e-07	1.337069670593025	4.141500415758699	0.9420617939335907	0.18873176489089363	6900.944210383559	
0.011887800744334017	0.005476506466226111	-0.0021530908020641754	2.033518807239177	77.65795555409912	1.134411218559474e-07	1.3370696705930254	4.141500415758699	0.9420617939335911	0.18873176489089316	6900.944210383441	
0.011887800744334239	0.005476506466226086	-0.0021530908020641944	2.0335188072391857	77.65795555409905	1.1344112131342872e-07	1.3370696705930256	4.141500415758699	0.9420617939335907	0.18873176489089183	6900.944210383486	
0.011887800744334289	0.005476506466226138	-0.0021530908020642174	2.033518807239184	77.65795555409908	1.1344112185080099e-07	1.3370696705930254	4.141500415758699	0.9420617939335908	0.1887317648908913	6900.944210383452	
0.01188780074433493	0.005476506466226163	-0.0021530908020642434	2.03351880723918	77.65795555409906	1.1344112131852672e-07	1.337069670593025	4.141500415758699	0.9420617939335905	0.1887317648908907	6900.944210383408	
0.011887800744334246	0.005476506466226052	-0.0021530908020642057	2.0335188072391794	77.65795555409898	1.1344112184575158e-07	1.3370696705930256	4.141500415758699	0.9420617939335908	0.18873176489089008	6900.9442103832935	
0.011887800744333543	0.005476506466226133	-0.0021530908020642153	2.0335188072391874	77.657955554099	1.1344112132352849e-07	1.3370696705930256	4.141500415758699	0.9420617939335905	0.1887317648908902	6900.944210383212	
0.011887800744334034	0.005476506466226179	-0.0021530908020641736	2.0335188072391897	77.65795555409908	1.1344112184079745e-07	1.3370696705930256	4.141500415758699	0.9420617939335904	0.18873176489089066	6900.944210383106	
0.011887800744334537	0.005476506466226208	-0.002153090802064154	2.0335188072391825	77.6579555540991	1.1344112132843554e-07	1.3370696705930256	4.141500415758699	0.9420617939335904	0.1887317648908914	6900.944210382934	
0.011887800744334846	0.005476506466226254	-0.002153090802064083	2.0335188072391834	77.6579555540991	1.1344112183593662e-07	1.3370696705930256	4.141500415758699	0.9420617939335908	0.18873176489089155	6900.944210382706	
0.011887800744335403	0.005476506466226263	-0.0021530908020640682	2.0335188072391843	77.65795555409902	1.1344112133324995e-07	1.3370696705930245	4.141500415758699	0.9420617939335914	0.1887317648908917	6900.944210382658	
0.011887800744334893	0.005476506466226246	-0.002153090802064095	2.0335188072391808	77.65795555409905	1.1344112183116765e-07	1.337069670593024	4.141500415758699	0.9420617939335912	0.18873176489089233	6900.944210382488	
0.011887800744334185	0.005476506466226319	-0.002153090802064156	2.0335188072391808	77.65795555409905	1.1344112133797351e-07	1.3370696705930243	4.141500415758699	0.9420617939335911	0.18873176489089188	6900.9442103824385	
0.01188780074433526	0.005476506466226379	-0.002153090802064219	2.033518807239175	77.65795555409905	1.1344112182648899e-07	1.3370696705930247	4.141500415758699	0.9420617939335916	0.18873176489089255	6900.944210382362	
0.011887800744334966	0.005476506466226448	-0.0021530908020642447	2.033518807239182	77.65795555409902	1.1344112134260764e-07	1.3370696705930247	4.141500415758698	0.9420617939335927	0.18873176489089297	6900.944210382153	
0.011887800744335465	0.0054765064662265096	-0.002153090802064169	2.0335188072391808	77.657955554099	1.1344112182189828e-07	1.3370696705930252	4.141500415758699	0.9420617939335926	0.18873176489089336	6900.9442103819965	
0.011887800744335236	0.005476506466226457	-0.002153090802064135	2.0335188072391843	77.6579555540989	1.1344112134715441e-07	1.3370696705930256	4.141500415758699	0.942061793933593	0.1887317648908935	6900.94421038186	
0.011887800744335358	0.005476506466226478	-0.002153090802064042	2.0335188072391874	77.65795555409889	1.1344112181739444e-07	1.3370696705930256	4.141500415758699	0.9420617939335926	0.18873176489089394	6900.944210381654	
0.011887800744335616	0.005476506466226495	-0.0021530908020640643	2.033518807239182	77.65795555409896	1.134411213516154e-07	1.3370696705930252	4.141500415758699	0.9420617939335932	0.1887317648908934	6900.944210381633	
0.01188780074433665	0.0054765064662264185	-0.0021530908020640487	2.0335188072391808	77.65795555409892	1.1344112181297573e-07	1.3370696705930247	4.141500415758699	0.9420617939335928	0.1887317648908937	6900.94421038156	
0.01188780074433639	0.005476506466226355	-0.0021530908020640917	2.033518807239175	77.65795555409899	1.1344112135599216e-07	1.3370696705930247	4.141500415758699	0.9420617939335931	0.1887317648908939	6900.944210381505	
0.01188780074433571	0.005476506466226327	-0.0021530908020639884	2.0335188072391777	77.65795555409896	1.1344112180864042e-07	1.3370696705930243	4.141500415758698	0.9420617939335932	0.18873176489089388	6900.944210381294	
0.011887800744336102	0.005476506466226391	-0.0021530908020640387	2.0335188072391803	77.65795555409886	1.1344112136028634e-07	1.3370696705930236	4.141500415758698	0.9420617939335927	0.1887317648908946	6900.944210381217	
0.011887800744335916	0.005476506466226463	-0.0021530908020640145	2.0335188072391905	77.65795555409886	1.1344112180438692e-07	1.3370696705930236	4.141500415758698	0.9420617939335925	0.188731764890894	6900.944210381207	
0.011887800744336558	0.005476506466226466	-0.002153090802064025	2.033518807239191	77.65795555409883	1.1344112136449955e-07	1.3370696705930238	4.141500415758699	0.9420617939335915	0.18873176489089472	6900.944210381163	
0.011887800744336282	0.005476506466226456	-0.002153090802064044	2.0335188072391888	77.6579555540988	1.1344112180021378e-07	1.337069670593024	4.141500415758699	0.9420617939335912	0.18873176489089435	6900.944210381113	
0.01188780074433686	0.005476506466226472	-0.0021530908020640223	2.0335188072391865	77.65795555409873	1.1344112136863316e-07	1.337069670593024	4.141500415758699	0.9420617939335922	0.18873176489089363	6900.944210381068	
0.011887800744335868	0.005476506466226484	-0.002153090802064013	2.0335188072391914	77.65795555409875	1.1344112179611946e-07	1.337069670593024	4.141500415758699	0.9420617939335931	0.18873176489089327	6900.944210380927	
0.011887800744335635	0.005476506466226536	-0.0021530908020640197	2.0335188072391888	77.65795555409875	1.1344112137268865e-07	1.3370696705930227	4.141500415758699	0.9420617939335922	0.18873176489089355	6900.944210380896	
0.011887800744336737	0.005476506466226488	-0.0021530908020640127	2.033518807239184	77.65795555409875	1.1344112179210259e-07	1.337069670593023	4.141500415758698	0.9420617939335915	0.1887317648908931	6900.944210380927	
0.011887800744336013	0.005476506466226529	-0.0021530908020639086	2.033518807239183	77.65795555409878	1.1344112137666766e-07	1.3370696705930227	4.141500415758698	0.9420617939335915	0.1887317648908936	6900.944210380732	
0.011887800744335748	0.005476506466226599	-0.0021530908020638744	2.033518807239184	77.65795555409883	1.1344112178816137e-07	1.3370696705930227	4.141500415758698	0.9420617939335922	0.18873176489089383	6900.944210380599	
0.011887800744336235	0.005476506466226654	-0.0021530908020638475	2.0335188072391857	77.6579555540989	1.1344112138057126e-07	1.3370696705930225	4.141500415758698	0.9420617939335922	0.18873176489089385	6900.944210380544	
0.011887800744336163	0.00547650646622666	-0.002153090802063835	2.0335188072391843	77.65795555409892	1.1344112178429463e-07	1.337069670593022	4.141500415758698	0.9420617939335925	0.18873176489089422	6900.944210380458	
0.01188780074433606	0.005476506466226678	-0.002153090802063801	2.03351880723918	77.657955554099	1.1344112138440119e-07	1.3370696705930223	4.141500415758699	0.9420617939335928	0.18873176489089444	6900.944210380358	
0.011887800744335994	0.0054765064662267385	-0.0021530908020638167	2.0335188072391817	77.65795555409893	1.1344112178050088e-07	1.3370696705930223	4.141500415758699	0.9420617939335929	0.18873176489089338	6900.944210380354	
0.011887800744336362	0.00547650646622672	-0.002153090802063861	2.0335188072391848	77.65795555409892	1.1344112138815906e-07	1.3370696705930223	4.141500415758699	0.9420617939335927	0.18873176489089366	6900.944210380325	
0.011887800744335788	0.005476506466226727	-0.0021530908020639204	2.0335188072391848	77.65795555409893	1.1344112177677877e-07	1.3370696705930227	4.141500415758698	0.9420617939335928	0.18873176489089477	6900.944210380148	
0.0118878007443345	0.005476506466226741	-0.002153090802063925	2.0335188072391865	77.65795555409892	1.1344112139184556e-07	1.3370696705930223	4.141500415758698	0.9420617939335931	0.18873176489089544	6900.94421037998	
0.011887800744334669	0.0054765064662267585	-0.0021530908020639373	2.0335188072391785	77.65795555409895	1.1344112177312693e-07	1.3370696705930225	4.141500415758699	0.9420617939335937	0.18873176489089585	6900.944210379872	
0.011887800744335104	0.005476506466226751	-0.0021530908020639455	2.033518807239192	77.65795555409905	1.1344112139546251e-07	1.3370696705930227	4.141500415758699	0.9420617939335939	0.18873176489089524	6900.944210379894	
0.011887800744335285	0.005476506466226715	-0.002153090802063897	2.0335188072391857	77.6579555540991	1.134411217695442e-07	1.337069670593023	4.141500415758699	0.9420617939335935	0.18873176489089546	6900.94421037989	
0.011887800744335686	0.005476506466226686	-0.0021530908020638965	2.033518807239175	77.65795555409916	1.1344112139901133e-07	1.3370696705930227	4.141500415758699	0.9420617939335946	0.18873176489089494	6900.944210379779	
0.011887800744335124	0.005476506466226725	-0.0021530908020639026	2.033518807239183	77.65795555409917	1.1344112176602901e-07	1.337069670593023	4.141500415758699	0.9420617939335941	0.18873176489089494	6900.944210379753	
0.011887800744334757	0.005476506466226664	-0.0021530908020639845	2.033518807239189	77.65795555409916	1.1344112140249319e-07	1.337069670593022	4.141500415758698	0.9420617939335937	0.18873176489089466	6900.944210379824	
0.011887800744334527	0.005476506466226701	-0.00215309080206396	2.0335188072391888	77.65795555409915	1.1344112176258045e-07	1.3370696705930225	4.141500415758697	0.9420617939335936	0.18873176489089435	6900.944210379732	
0.01188780074433393	0.005476506466226764	-0.0021530908020640496	2.0335188072391923	77.65795555409909	1.1344112140590927e-07	1.337069670593023	4.1415004157586965	0.9420617939335926	0.188731764890894	6900.944210379772	
0.011887800744334102	0.005476506466226804	-0.002153090802064075	2.033518807239196	77.6579555540991	1.1344112175919701e-07	1.3370696705930232	4.1415004157586965	0.9420617939335925	0.18873176489089402	6900.944210379763	
0.011887800744333958	0.005476506466226825	-0.002153090802064104	2.0335188072391936	77.65795555409905	1.1344112140926081e-07	1.3370696705930234	4.141500415758696	0.9420617939335929	0.18873176489089408	6900.944210379694	
0.011887800744334437	0.005476506466226802	-0.0021530908020640786	2.0335188072392	77.65795555409903	1.1344112175587717e-07	1.3370696705930232	4.141500415758696	0.9420617939335928	0.18873176489089477	6900.944210379577	
0.011887800744334953	0.005476506466226761	-0.0021530908020640197	2.033518807239197	77.65795555409906	1.1344112141254891e-07	1.3370696705930232	4.141500415758696	0.9420617939335933	0.1887317648908949	6900.944210379507	
0.011887800744335129	0.005476506466226738	-0.0021530908020640305	2.0335188072392043	77.6579555540991	1.1344112175261997e-07	1.3370696705930238	4.1415004157586965	0.9420617939335932	0.18873176489089472	6900.944210379495	
0.011887800744335243	0.005476506466226776	-0.002153090802064036	2.0335188072392043	77.65795555409915	1.1344112141577509e-07	1.3370696705930234	4.141500415758696	0.9420617939335929	0.18873176489089472	6900.944210379486	
0.011887800744334976	0.005476506466226734	-0.002153090802064029	2.0335188072392127	77.65795555409919	1.1344112174942446e-07	1.3370696705930238	4.141500415758696	0.9420617939335936	0.18873176489089458	6900.944210379419	
0.011887800744335788	0.005476506466226731	-0.0021530908020639984	2.0335188072392105	77.65795555409915	1.1344112141894026e-07	1.3370696705930234	4.141500415758695	0.9420617939335935	0.1887317648908947	6900.944210379361	
0.01188780074433717	0.005476506466226698	-0.0021530908020639754	2.0335188072392145	77.65795555409916	1.134411217462892e-07	1.3370696705930227	4.141500415758694	0.9420617939335936	0.18873176489089394	6900.944210379453	
0.011887800744337249	0.005476506466226661	-0.0021530908020639928	2.033518807239208	77.65795555409912	1.134411214220458e-07	1.3370696705930227	4.141500415758694	0.942061793933594	0.18873176489089283	6900.94421037945	
0.01188780074433683	0.005476506466226622	-0.0021530908020639655	2.0335188072392056	77.65795555409919	1.1344112174321337e-07	1.3370696705930223	4.141500415758694	0.9420617939335935	0.18873176489089244	6900.944210379494	
0.01188780074433827	0.0054765064662265555	-0.0021530908020639286	2.033518807239209	77.65795555409923	1.1344112142509283e-07	1.3370696705930218	4.141500415758694	0.942061793933594	0.18873176489089308	6900.944210379405	
0.011887800744338275	0.005476506466226551	-0.0021530908020638527	2.033518807239206	77.65795555409922	1.1344112174019518e-07	1.337069670593022	4.141500415758694	0.942061793933594	0.188731764890893	6900.944210379322	
0.0118878007443388	0.005476506466226634	-0.0021530908020638757	2.0335188072392048	77.65795555409926	1.1344112142808212e-07	1.3370696705930223	4.141500415758694	0.9420617939335933	0.1887317648908933	6900.944210379346	
0.011887800744338954	0.005476506466226594	-0.002153090802063841	2.0335188072392048	77.65795555409922	1.1344112173723422e-07	1.3370696705930227	4.141500415758696	0.9420617939335936	0.18873176489089322	6900.944210379262	
0.01188780074433908	0.0054765064662265816	-0.002153090802063769	2.033518807239204	77.65795555409922	1.1344112143101496e-07	1.337069670593023	4.1415004157586965	0.9420617939335933	0.18873176489089255	6900.944210379308	
0.011887800744339367	0.0054765064662265816	-0.002153090802063781	2.033518807239211	77.65795555409922	1.1344112173432936e-07	1.3370696705930236	4.141500415758697	0.9420617939335931	0.18873176489089233	6900.944210379334	
0.011887800744338988	0.005476506466226684	-0.0021530908020637174	2.0335188072392127	77.65795555409923	1.1344112143389246e-07	1.3370696705930232	4.141500415758697	0.942061793933593	0.188731764890893	6900.944210379211	
0.011887800744338352	0.005476506466226662	-0.0021530908020636753	2.0335188072392105	77.65795555409916	1.1344112173147909e-07	1.337069670593023	4.141500415758697	0.9420617939335922	0.1887317648908931	6900.944210379129	
0.011887800744337991	0.005476506466226659	-0.0021530908020636406	2.0335188072392123	77.65795555409922	1.1344112143671571e-07	1.337069670593024	4.141500415758697	0.9420617939335921	0.18873176489089344	6900.9442103790225	
0.011887800744337523	0.005476506466226632	-0.002153090802063701	2.0335188072392083	77.65795555409927	1.1344112172868268e-07	1.3370696705930238	4.141500415758697	0.9420617939335926	0.18873176489089422	6900.9442103789315	
0.011887800744337748	0.005476506466226626	-0.0021530908020636805	2.033518807239201	77.6579555540993	1.1344112143948535e-07	1.3370696705930238	4.1415004157586965	0.9420617939335922	0.18873176489089413	6900.944210378908	
0.011887800744338019	0.005476506466226573	-0.0021530908020636294	2.033518807239197	77.65795555409923	1.1344112172593918e-07	1.337069670593024	4.141500415758696	0.9420617939335921	0.18873176489089333	6900.944210378881	
0.01188780074433845	0.005476506466226562	-0.0021530908020636224	2.0335188072391897	77.65795555409922	1.13441121442203e-07	1.3370696705930238	4.141500415758696	0.9420617939335921	0.18873176489089422	6900.944210378779	
0.011887800744337979	0.005476506466226663	-0.002153090802063618	2.0335188072391825	77.65795555409917	1.1344112172324725e-07	1.337069670593023	4.141500415758695	0.9420617939335924	0.18873176489089397	6900.944210378746	
0.011887800744338916	0.005476506466226652	-0.0021530908020636476	2.033518807239182	77.6579555540992	1.1344112144486925e-07	1.3370696705930225	4.141500415758695	0.9420617939335921	0.18873176489089402	6900.944210378781	
0.011887800744338508	0.005476506466226578	-0.002153090802063684	2.03351880723918	77.65795555409919	1.1344112172060634e-07	1.3370696705930225	4.141500415758695	0.9420617939335931	0.1887317648908944	6900.944210378648	
0.011887800744339474	0.005476506466226597	-0.0021530908020636636	2.033518807239181	77.65795555409917	1.1344112144748493e-07	1.3370696705930227	4.141500415758694	0.9420617939335941	0.18873176489089427	6900.94421037861	
0.01188780074433884	0.005476506466226614	-0.0021530908020637647	2.033518807239178	77.65795555409912	1.134411217180151e-07	1.337069670593023	4.141500415758693	0.9420617939335935	0.18873176489089452	6900.944210378592	
0.011887800744338827	0.00547650646622657	-0.002153090802063764	2.0335188072391763	77.6579555540991	1.1344112145005144e-07	1.3370696705930225	4.141500415758693	0.9420617939335935	0.18873176489089355	6900.944210378671	
0.011887800744339152	0.005476506466226577	-0.0021530908020637365	2.033518807239177	77.65795555409908	1.1344112171547324e-07	1.337069670593022	4.141500415758693	0.9420617939335922	0.1887317648908929	6900.944210378748	
0.011887800744338642	0.005476506466226565	-0.00215309080206382	2.03351880723918	77.65795555409913	1.1344112145256971e-07	1.3370696705930212	4.141500415758693	0.9420617939335916	0.18873176489089313	6900.944210378766	
0.011887800744338553	0.005476506466226575	-0.002153090802063789	2.0335188072391817	77.65795555409913	1.1344112171297928e-07	1.337069670593022	4.141500415758694	0.9420617939335921	0.1887317648908933	6900.944210378697	
